key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,0.0,0.0,,True,1758050722.875971,0.0,1.0,0.0,0.0968773365020752,0.0968773365020752,1758050722.9728484,Hungarian
'w',0.3204071521759033,6.242057914181645,,False,1758050723.1963782,0.2235298156738281,0.5,0.5,0.45343017578125,0.1330230236053466,1758050723.3294013,Hungarian
'e',0.3786437511444092,7.923014683149607,"'E','W'",False,1758050723.2546148,0.0582365989685058,0.3333333333333333,0.6666666666666666,0.4715735912322998,0.0929298400878906,1758050723.347545,Hungarian
Key.space,0.5009033679962158,7.985572179323456,,False,1758050723.3768744,0.029329776763916,0.25,0.75,0.5887091159820557,0.0878057479858398,1758050723.4646802,Hungarian
's',0.6930046081542969,7.214959238606902,,False,1758050723.5689757,0.1042954921722412,0.2,0.8,0.7680370807647705,0.0750324726104736,1758050723.6440082,Hungarian
'h',0.7999100685119629,7.500843202488416,,False,1758050723.6758811,0.0318729877471923,0.1666666666666666,0.8333333333333334,0.871971845626831,0.0720617771148681,1758050723.747943,Hungarian
'a',0.9605927467346193,7.287167245219555,,False,1758050723.8365638,0.088620901107788,0.1428571428571428,0.8571428571428571,1.0368032455444336,0.0762104988098144,1758050723.9127743,Hungarian
'l',1.08587384223938,7.367338348902236,,False,1758050723.961845,0.0490705966949462,0.125,0.875,1.173290729522705,0.0874168872833252,1758050724.0492618,Hungarian
'l',1.2319138050079346,7.305705937715368,,False,1758050724.107885,0.0586230754852294,0.1111111111111111,0.8888888888888888,1.3146300315856934,0.0827162265777587,1758050724.190601,Hungarian
Key.space,1.4550857543945312,6.872447187252583,,False,1758050724.3310568,0.1404557228088379,0.1,0.9,1.518024206161499,0.0629384517669677,1758050724.3939953,Hungarian
'd',1.6865944862365725,6.5220182383882594,,False,1758050724.5625656,0.1685702800750732,0.0909090909090909,0.9090909090909092,1.8388898372650144,0.1522953510284423,1758050724.714861,Hungarian
'e',1.7984869480133057,6.6722752774246,"'D','E'",False,1758050724.674458,0.1118924617767334,0.0833333333333333,0.9166666666666666,1.946401834487915,0.1479148864746093,1758050724.822373,Hungarian
's',2.079084873199463,6.252750990388649,,False,1758050724.955056,0.1326830387115478,0.0769230769230769,0.9230769230769232,2.178167819976806,0.0990829467773437,1758050725.054139,Hungarian
'i',2.255739212036133,6.206391202182881,,False,1758050725.1317103,0.0775713920593261,0.0714285714285714,0.9285714285714286,2.3339316844940186,0.0781924724578857,1758050725.2099028,Hungarian
'g',2.385864019393921,6.287030559189387,,False,1758050725.261835,0.0519323348999023,0.0666666666666666,0.9333333333333332,2.452519178390503,0.066655158996582,1758050725.3284905,Hungarian
