key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
Key.backspace,6.883699417114258,6.972994765091336,,False,1761078835.5374198,0.261669397354126,0.0208333333333333,0.9791666666666666,6.966562271118164,0.0828628540039062,1761078835.6202826,English - United States
'g',6.961053133010864,7.03916477344945,"'G',KEY.BACKSPACE",False,1761078835.6147735,0.0773537158966064,0.0408163265306122,0.9591836734693876,7.040835618972778,0.079782485961914,1761078835.694556,English - United States
'r',7.118566751480103,7.023885810946976,,False,1761078835.7722871,0.0777311325073242,0.04,0.96,7.2495436668396,0.130976915359497,1761078835.903264,English - United States
'e',7.220539569854736,7.063184060775949,"'R','E'",False,1761078835.87426,0.1019728183746337,0.0392156862745098,0.9607843137254902,7.299050092697143,0.0785105228424072,1761078835.9527705,English - United States
'a',7.247021198272705,7.175361928345672,"'A','R','E'",False,1761078835.9007416,0.0264816284179687,0.0384615384615384,0.9615384615384616,7.402486324310303,0.1554651260375976,1761078836.0562067,English - United States
't',7.610231637954712,6.9643083839487465,,False,1761078836.263952,0.2077453136444091,0.0377358490566037,0.9622641509433962,7.714085102081299,0.1038534641265869,1761078836.3678055,English - United States
Key.space,7.807826995849609,6.916136849433865,,False,1761078836.4615474,0.0937418937683105,0.037037037037037,0.9629629629629628,7.903417587280273,0.095590591430664,1761078836.557138,English - United States
'd',8.049438238143921,6.832774955570337,,False,1761078836.7031586,0.1460206508636474,0.0363636363636363,0.9636363636363636,8.165562152862549,0.1161239147186279,1761078836.8192823,English - United States
'e',8.122862815856934,6.894121108469341,"'D','E'",False,1761078836.7765832,0.0734245777130127,0.0357142857142857,0.9642857142857144,8.255181312561035,0.1323184967041015,1761078836.9089017,English - United States
'a',8.238139867782593,6.919037660784743,"'A','E'",False,1761078836.8918602,0.1152770519256591,0.0350877192982456,0.9649122807017544,8.338656425476074,0.1005165576934814,1761078836.9923768,English - United States
'l',8.33065915107727,6.962234193977291,"'A','L'",False,1761078836.9843795,0.0925192832946777,0.0344827586206896,0.9655172413793104,8.411210298538208,0.0805511474609375,1761078837.064931,English - United States
'.',8.522940158843994,6.922493752203282,,False,1761078837.1766603,0.1117298603057861,0.0338983050847457,0.9661016949152542,8.605012655258179,0.0820724964141845,1761078837.258733,English - United States
Key.space,8.71108627319336,6.887774741094932,,False,1761078837.364807,0.1060736179351806,0.0333333333333333,0.9666666666666668,8.7767972946167,0.0657110214233398,1761078837.4305177,English - United States
Key.shift_r,8.863141775131226,6.882435320075521,,False,1761078837.5168622,0.0863444805145263,0.0327868852459016,0.9672131147540984,8.966826915740967,0.1036851406097412,1761078837.6205473,English - United States
'A',8.913090467453003,6.956060888913772,"'A',KEY.SHIFT_R",False,1761078837.5668108,0.0499486923217773,0.032258064516129,0.967741935483871,9.005698919296265,0.0926084518432617,1761078837.6594193,English - United States
'n',9.048778295516968,6.962265837722211,,False,1761078837.702499,0.0430793762207031,0.0317460317460317,0.9682539682539684,9.13817834854126,0.0894000530242919,1761078837.7918987,English - United States
'd',9.145184993743896,6.99821819282842,,False,1761078837.7989054,0.0070066452026367,0.03125,0.96875,9.221651792526243,0.0764667987823486,1761078837.8753722,English - United States
Key.space,9.234724760055542,7.038650494615181,,False,1761078837.8884451,0.0130729675292968,0.0307692307692307,0.9692307692307692,9.289813756942747,0.055088996887207,1761078837.943534,English - United States
'i',9.353893280029297,7.055885503944223,,False,1761078838.0076137,0.0640795230865478,0.0303030303030303,0.9696969696969696,9.437543153762816,0.0836498737335205,1761078838.0912635,English - United States
'f',9.435531377792358,7.100818948860945,"'I','F'",False,1761078838.0892518,0.0816380977630615,0.0298507462686567,0.9701492537313432,9.521999597549438,0.08646821975708,1761078838.17572,English - United States
Key.space,9.53754711151123,7.129715764961014,,False,1761078838.1912675,0.0155475139617919,0.0294117647058823,0.9705882352941176,9.636604070663452,0.0990569591522216,1761078838.2903244,English - United States
'w',9.66153359413147,7.141723343166909,,False,1761078838.315254,0.0249295234680175,0.0289855072463768,0.9710144927536232,9.74067521095276,0.079141616821289,1761078838.3943956,English - United States
'e',9.839671611785889,7.114058554165009,,False,1761078838.493392,0.0989964008331298,0.0285714285714285,0.9714285714285714,9.901623487472534,0.0619518756866455,1761078838.555344,English - United States
Key.space,9.929706335067747,7.150261810790558,,False,1761078838.5834267,0.0280828475952148,0.028169014084507,0.971830985915493,10.004798889160156,0.0750925540924072,1761078838.6585193,English - United States
'u',10.157617807388306,7.08827614557713,,False,1761078838.8113382,0.1528189182281494,0.0277777777777777,0.9722222222222222,10.287704467773438,0.1300866603851318,1761078838.9414248,English - United States
'n',10.2505784034729,7.121549353280159,"'U','N'",False,1761078838.9042988,0.0929605960845947,0.0273972602739726,0.9726027397260274,10.351321697235107,0.100743293762207,1761078839.005042,English - United States
'd',10.31125283241272,7.176625498638347,"'D','N'",False,1761078838.9649732,0.0606744289398193,0.027027027027027,0.972972972972973,10.437462329864502,0.1262094974517822,1761078839.0911827,English - United States
'e',10.391687393188477,7.217307176615114,"'E','D'",False,1761078839.0454078,0.0804345607757568,0.0266666666666666,0.9733333333333334,10.481746435165403,0.0900590419769287,1761078839.1354668,English - United States
's',10.563457250595093,7.194614243903769,,True,1761078839.2171776,0.0817108154296875,0.0617283950617283,0.9382716049382716,10.67935562133789,0.1158983707427978,1761078839.333076,English - United States
't',10.694424867630005,7.200013180050887,,True,1761078839.3481452,0.0150692462921142,0.05,0.95,10.781599521636965,0.087174654006958,1761078839.43532,English - United States
'a',10.797569274902344,7.223848073038221,,True,1761078839.4512897,0.0159697532653808,0.0379746835443038,0.9620253164556962,10.889570236206056,0.0920009613037109,1761078839.5432906,English - United States
Key.backspace,11.078526496887209,7.130912222144078,,False,1761078839.7322469,0.1889562606811523,0.0253164556962025,0.9746835443037974,11.17374300956726,0.0952165126800537,1761078839.8274634,English - United States
Key.backspace,11.255050659179688,7.107920028307604,,False,1761078839.908771,0.0813076496124267,0.0375,0.9625,11.340487003326416,0.0854363441467285,1761078839.9942074,English - United States
Key.backspace,11.425600290298462,7.089343049115549,,False,1761078840.079321,0.0851132869720459,0.0493827160493827,0.9506172839506172,11.509996891021729,0.0843966007232666,1761078840.1637173,English - United States
'r',11.463646411895752,7.153046862550569,"KEY.BACKSPACE,'R'",False,1761078840.1173668,0.03804612159729,0.0609756097560975,0.9390243902439024,11.554449558258057,0.0908031463623046,1761078840.20817,English - United States
's',11.616809368133543,7.144818974793548,,False,1761078840.2705295,0.0623598098754882,0.0602409638554216,0.9397590361445785,11.72318434715271,0.106374979019165,1761078840.3769047,English - United States
't',11.780976295471191,7.130139123723645,,False,1761078840.434697,0.0577919483184814,0.0595238095238095,0.9404761904761904,11.848670482635498,0.0676941871643066,1761078840.5023909,English - United States
'a',11.841432332992554,7.178185679714887,"'T','A'",False,1761078840.4951527,0.0604560375213623,0.0588235294117647,0.9411764705882352,11.93492078781128,0.0934884548187255,1761078840.5886412,English - United States
'n',11.947674751281738,7.198053327554299,,False,1761078840.6013951,0.0127539634704589,0.0581395348837209,0.9418604651162792,12.028613328933716,0.0809385776519775,1761078840.6823337,English - United States
'd',12.04965043067932,7.220126467610331,,False,1761078840.7033708,0.0210371017456054,0.057471264367816,0.942528735632184,12.132798433303831,0.0831480026245117,1761078840.7865188,English - United States
Key.space,12.134799003601074,7.251871248455411,,False,1761078840.7885194,0.0020005702972412,0.0568181818181818,0.9431818181818182,12.211464881896973,0.0766658782958984,1761078840.8651853,English - United States
't',12.430166482925417,7.16000064216791,,False,1761078841.0838869,0.2187016010284423,0.0561797752808988,0.9438202247191012,12.509670734405518,0.0795042514801025,1761078841.163391,English - United States
'h',12.532924175262451,7.18108549460807,,False,1761078841.1866446,0.0232534408569335,0.0555555555555555,0.9444444444444444,12.630738019943236,0.0978138446807861,1761078841.2844584,English - United States
'i',12.632737636566162,7.203505892229997,,False,1761078841.286458,0.0019996166229248,0.0549450549450549,0.945054945054945,12.771564245224,0.1388266086578369,1761078841.4252846,English - United States
'n',12.741466999053957,7.220518642541783,"'I','N'",False,1761078841.3951874,0.1087293624877929,0.0543478260869565,0.9456521739130436,12.841459035873411,0.099992036819458,1761078841.4951794,English - United States
'g',12.816456079483032,7.256296079294275,"'G','N'",False,1761078841.4701765,0.0749890804290771,0.053763440860215,0.946236559139785,12.921396255493164,0.1049401760101318,1761078841.5751166,English - United States
's',12.981428146362305,7.241113915986275,,False,1761078841.6351483,0.0600318908691406,0.0531914893617021,0.946808510638298,13.081152439117432,0.0997242927551269,1761078841.7348728,English - United States
Key.space,13.099592685699465,7.252133885331367,,False,1761078841.753313,0.0184402465820312,0.0526315789473684,0.9473684210526316,13.18151569366455,0.0819230079650878,1761078841.835236,English - United States
't',13.20467972755432,7.2701498242078495,,False,1761078841.8584,0.0231640338897705,0.0520833333333333,0.9479166666666666,13.289944171905518,0.0852644443511962,1761078841.9436646,English - United States
'o',13.307423114776611,7.289164788958341,,False,1761078841.9611435,0.0174789428710937,0.0515463917525773,0.9484536082474226,13.394569396972656,0.0871462821960449,1761078842.0482898,English - United States
'o',13.482677936553957,7.26858569648871,,False,1761078842.1363983,0.0881085395812988,0.0510204081632653,0.9489795918367347,13.5604567527771,0.0777788162231445,1761078842.2141771,English - United States
Key.space,13.66450548171997,7.24504813821764,,False,1761078842.318226,0.1040487289428711,0.0505050505050505,0.9494949494949496,13.72391390800476,0.05940842628479,1761078842.3776343,English - United States
'q',13.84271502494812,7.224016373939243,,False,1761078842.4964354,0.1188011169433593,0.05,0.95,13.93352222442627,0.0908071994781494,1761078842.5872426,English - United States
