key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'o',5.253957033157349,3.0453237243900437,,False,1761080293.919816,0.1247060298919677,0.0,1.0,5.51741886138916,0.2634618282318115,1761080294.1832778,Hungarian
Key.shift_r,8.39516305923462,2.024975557955378,,False,1761080297.061022,2.877744197845459,0.0,1.0,8.729854822158813,0.3346917629241943,1761080297.3957138,Hungarian
'I',8.57707953453064,2.0986164262011835,"KEY.SHIFT_R,'I'",False,1761080297.2429385,0.1819164752960205,0.0,1.0,8.69346809387207,0.1163885593414306,1761080297.359327,Hungarian
Key.space,9.00406289100647,2.1101585173264144,,False,1761080297.669922,0.3105947971343994,0.0,1.0,9.116668701171877,0.1126058101654052,1761080297.7825277,Hungarian
'k',9.265320062637327,2.158587060651102,,False,1761080297.931179,0.1486513614654541,0.0,1.0,9.41004490852356,0.1447248458862304,1761080298.075904,Hungarian
'n',9.564229249954224,2.1956813718262254,,False,1761080298.2300882,0.154184341430664,0.0,1.0,9.778476476669312,0.2142472267150879,1761080298.4443357,Hungarian
'o',9.942421436309814,2.2127406428031504,,False,1761080298.6082804,0.1639449596405029,0.0,1.0,10.162848711013794,0.2204272747039795,1761080298.8287077,Hungarian
'w',10.268314361572266,2.239900259196806,,False,1761080298.934173,0.1054656505584716,0.0,1.0,10.448923826217651,0.1806094646453857,1761080299.1147828,Hungarian
Key.space,10.545655965805054,2.2758186003622245,,False,1761080299.211515,0.0967321395874023,0.0,1.0,10.694971561431885,0.149315595626831,1761080299.3608303,Hungarian
't',10.821878671646118,2.310134936690918,,False,1761080299.4877377,0.1269071102142334,0.0,1.0,11.005295276641846,0.1834166049957275,1761080299.6711545,Hungarian
'h',11.13082194328308,2.335856249653671,,False,1761080299.796681,0.1255266666412353,0.0,1.0,11.314337730407717,0.1835157871246338,1761080299.9801967,Hungarian
'a',11.455888986587524,2.3568664144364013,,False,1761080300.121748,0.1415512561798095,0.0,1.0,11.675116062164308,0.2192270755767822,1761080300.340975,Hungarian
't',11.82511067390442,2.3678425320610508,,False,1761080300.4909697,0.1499946117401123,0.0,1.0,12.008376598358154,0.1832659244537353,1761080300.6742356,Hungarian
Key.space,12.08219861984253,2.4002253987426974,,False,1761080300.7480576,0.073822021484375,0.0,1.0,12.23035717010498,0.1481585502624511,1761080300.8962162,Hungarian
't',12.398243188858032,2.4196976574036064,,False,1761080301.0641022,0.1678860187530517,0.0,1.0,12.620800256729126,0.2225570678710937,1761080301.2866592,Hungarian
'h',12.892515897750854,2.404495774591836,,False,1761080301.558375,0.2717156410217285,0.0,1.0,13.11405324935913,0.2215373516082763,1761080301.7799122,Hungarian
'e',13.220444917678831,2.420493425089537,,False,1761080301.886304,0.1063916683197021,0.0,1.0,13.515861749649048,0.2954168319702148,1761080302.1817207,Hungarian
Key.space,13.61716341972351,2.4234122028822687,,False,1761080302.2830224,0.1013016700744628,0.0,1.0,13.80064344406128,0.1834800243377685,1761080302.4665024,Hungarian
'i',14.004204750061035,2.4278422521530056,,False,1761080302.6700635,0.2035613059997558,0.0,1.0,14.2970712184906,0.2928664684295654,1761080302.9629302,Hungarian
'd',14.397460460662842,2.4309842764026346,,False,1761080303.0633194,0.1003892421722412,0.0,1.0,14.6181743144989,0.2207138538360595,1761080303.2840333,Hungarian
'e',14.776175498962402,2.436354387001424,,False,1761080303.4420345,0.1580011844635009,0.0,1.0,14.99129867553711,0.215123176574707,1761080303.6571577,Hungarian
'a',15.117041826248167,2.447568805145184,,False,1761080303.7829008,0.1257431507110595,0.0,1.0,15.373486518859863,0.2564446926116943,1761080304.0393455,Hungarian
Key.space,15.47643780708313,2.4553453755752805,,False,1761080304.1422968,0.1029512882232666,0.0,1.0,15.624809741973875,0.148371934890747,1761080304.2906687,Hungarian
'o',15.891540050506592,2.4541359664355977,,False,1761080304.557399,0.2667303085327148,0.0,1.0,16.1830792427063,0.291539192199707,1761080304.8489382,Hungarian
'f',16.256807327270508,2.4605077242258204,,False,1761080304.9226663,0.0737280845642089,0.0,1.0,16.476966857910156,0.2201595306396484,1761080305.1428258,Hungarian
Key.space,16.625561475753784,2.4660821265972377,,False,1761080305.2914205,0.1485946178436279,0.0,1.0,16.776305437088013,0.1507439613342285,1761080305.4421644,Hungarian
'r',16.96806502342224,2.4752380393418094,,False,1761080305.633924,0.1917595863342285,0.0,1.0,17.154823064804077,0.1867580413818359,1761080305.820682,Hungarian
'a',17.317402601242065,2.4830513553410074,,False,1761080305.9832616,0.1625795364379882,0.0,1.0,17.541393518447876,0.2239909172058105,1761080306.2072525,Hungarian
'i',17.68030047416687,2.4886454879140487,,False,1761080306.3461597,0.1389069557189941,0.0,1.0,17.943758010864258,0.2634575366973877,1761080306.609617,Hungarian
's',18.058841943740845,2.4918541366157148,,False,1761080306.724701,0.1150839328765869,0.0,1.0,18.244483709335327,0.1856417655944824,1761080306.9103427,Hungarian
'i',18.30005669593811,2.513653414538884,,False,1761080306.9659157,0.0555729866027832,0.0,1.0,18.633357286453247,0.3333005905151367,1761080307.2992165,Hungarian
'n',18.783214330673218,2.502234131633606,,False,1761080307.4490733,0.1498570442199707,0.0,1.0,19.004727363586422,0.221513032913208,1761080307.6705863,Hungarian
'g',19.01289939880371,2.5246017976101087,,False,1761080307.6787584,0.0081720352172851,0.0,1.0,19.19813561439514,0.1852362155914306,1761080307.8639946,Hungarian
Key.space,19.41747260093689,2.523500406414157,,False,1761080308.0833316,0.219336986541748,0.0,1.0,19.56507086753845,0.1475982666015625,1761080308.23093,Hungarian
'w',19.673450231552124,2.5414962506073486,,False,1761080308.3393092,0.1083793640136718,0.0,1.0,19.901695728302,0.2282454967498779,1761080308.5675547,Hungarian
