key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
"','",0.0,0.0,,False,1761079966.4158132,0.0,0.0,1.0,0.0697898864746093,0.0697898864746093,1761079966.485603,Hungarian
Key.space,0.1526136398315429,13.104988533185026,,False,1761079966.5684268,0.0828237533569336,0.0,1.0,0.223423957824707,0.070810317993164,1761079966.6392372,Hungarian
'r',0.3802087306976318,7.890402712466397,,False,1761079966.796022,0.1567847728729248,0.0,1.0,0.4936084747314453,0.1133997440338134,1761079966.9094217,Hungarian
'e',0.4563522338867187,8.765159240993063,"'E','R'",False,1761079966.8721654,0.0761435031890869,0.0,1.0,0.5298349857330322,0.0734827518463134,1761079966.9456482,Hungarian
'p',0.5558102130889893,8.995876438131344,,False,1761079966.9716234,0.025975227355957,0.0,1.0,0.66591477394104,0.1101045608520507,1761079967.081728,Hungarian
'a',0.6679260730743408,8.983030071551338,,False,1761079967.0837393,0.0020112991333007,0.0,1.0,0.7763595581054688,0.1084334850311279,1761079967.1921728,Hungarian
'i',0.7915468215942383,8.843444012448238,,False,1761079967.20736,0.0151872634887695,0.0,1.0,0.8661048412322998,0.0745580196380615,1761079967.281918,Hungarian
'r',0.8734419345855713,9.15916637755184,,False,1761079967.2892551,0.0073370933532714,0.0,1.0,0.9524481296539308,0.0790061950683593,1761079967.368261,Hungarian
's',1.074732780456543,8.374174644767818,,False,1761079967.490546,0.1222846508026123,0.0,1.0,1.1410188674926758,0.0662860870361328,1761079967.556832,Hungarian
"','",1.2047622203826904,8.30039308239888,,False,1761079967.6205754,0.0637433528900146,0.0,1.0,1.309664249420166,0.1049020290374755,1761079967.7254777,Hungarian
Key.space,1.3892784118652344,7.917779406959535,,False,1761079967.8050916,0.0796141624450683,0.0,1.0,1.4562952518463137,0.0670168399810791,1761079967.8721085,Hungarian
'a',1.4562952518463137,8.240087293278075,,False,1761079967.8721085,0.0,0.0,1.0,1.5748229026794434,0.1185276508331298,1761079967.990636,Hungarian
'n',1.6031935214996338,8.10881520269602,,False,1761079968.0190067,0.0283706188201904,0.0,1.0,1.7087819576263428,0.1055884361267089,1761079968.1245952,Hungarian
'd',1.7087819576263428,8.192970400651529,,False,1761079968.1245952,0.0,0.0,1.0,1.7864484786987305,0.0776665210723877,1761079968.2022617,Hungarian
Key.space,1.8037726879119875,8.31590371698316,,False,1761079968.219586,0.0173242092132568,0.0,1.0,1.9071099758148196,0.103337287902832,1761079968.3229232,Hungarian
'g',2.116011619567871,7.561395151160605,,True,1761079968.5318248,0.2089016437530517,0.1428571428571428,0.8571428571428571,2.1915557384490967,0.0755441188812255,1761079968.607369,Hungarian
