key,start_time,key_per_second,combination,error,start_time_timestamp,seek_time,error_rate,accuracy,end_time,hold_time,end_time_timestamp,language
'e',6.799896478652954,5.588320369184168,"'B','E'",False,1758044726.9845195,0.1212718486785888,0.0,1.0,6.895210027694702,0.095313549041748,1758044727.079833,Hungarian
'l',6.87552547454834,5.672293724220686,"'E','L'",False,1758044727.0601485,0.0756289958953857,0.0,1.0,6.952822923660278,0.0772974491119384,1758044727.137446,Hungarian
'o',7.036723852157593,5.684463514613444,,False,1758044727.2213469,0.0839009284973144,0.0,1.0,7.112896203994751,0.0761723518371582,1758044727.2975192,Hungarian
'w',7.110798597335815,5.76587839449726,"'W','O'",False,1758044727.2954216,0.0740747451782226,0.0,1.0,7.1973981857299805,0.086599588394165,1758044727.3820212,Hungarian
Key.space,7.233808279037476,5.806070382278432,,False,1758044727.4184313,0.0364100933074951,0.0,1.0,7.302890062332153,0.0690817832946777,1758044727.487513,Hungarian
't',7.328848838806152,5.86722430026331,,False,1758044727.5134718,0.025958776473999,0.0,1.0,7.401630640029907,0.0727818012237548,1758044727.5862536,Hungarian
'h',7.425646066665649,5.925410342073763,,False,1758044727.610269,0.0240154266357421,0.0,1.0,7.491870880126953,0.0662248134613037,1758044727.676494,Hungarian
'e',7.512807130813599,5.989771761267979,,False,1758044727.69743,0.0209362506866455,0.0,1.0,7.599831342697143,0.0870242118835449,1758044727.7844543,Hungarian
Key.space,7.6053526401519775,6.048371742441753,,False,1758044727.7899756,0.0055212974548339,0.0,1.0,7.686711311340332,0.0813586711883544,1758044727.8713343,Hungarian
'b',7.746629953384399,6.067154399116009,,True,1758044727.931253,0.0599186420440673,0.04,0.96,7.806859016418457,0.0602290630340576,1758044727.991482,Hungarian
'o',7.88596248626709,6.086764942591218,,True,1758044728.0705855,0.0791034698486328,0.0204081632653061,0.979591836734694,7.976909875869751,0.0909473896026611,1758044728.1615329,Hungarian
Key.backspace,8.361762523651123,5.860008564151902,,False,1758044728.5463855,0.384852647781372,0.0,1.0,8.441818952560425,0.0800564289093017,1758044728.626442,Hungarian
Key.backspace,8.522781133651733,5.866629591434391,,False,1758044728.707404,0.0809621810913086,0.02,0.98,8.59477949142456,0.0719983577728271,1758044728.7794025,Hungarian
'h',8.561676979064941,5.956776940394443,"'H',KEY.BACKSPACE",False,1758044728.7463,0.038895845413208,0.0392156862745098,0.9607843137254902,8.643751621246338,0.0820746421813964,1758044728.8283746,Hungarian
'o',8.706215858459473,5.972744168693421,,False,1758044728.8908389,0.0624642372131347,0.0384615384615384,0.9615384615384616,8.780442953109741,0.0742270946502685,1758044728.965066,Hungarian
'r',8.792569160461426,6.027817243489116,,False,1758044728.9771922,0.0121262073516845,0.0377358490566037,0.9622641509433962,8.86776065826416,0.0751914978027343,1758044729.0523837,Hungarian
'i',8.917865753173828,6.055260473144221,,False,1758044729.1024888,0.0501050949096679,0.037037037037037,0.9629629629629628,8.9979887008667,0.0801229476928711,1758044729.1826117,Hungarian
'z',9.030686378479004,6.090345483713209,,False,1758044729.2153094,0.0326976776123046,0.0363636363636363,0.9636363636363636,9.109741687774658,0.0790553092956543,1758044729.2943647,Hungarian
'o',9.111686944961548,6.1459530313391735,,False,1758044729.29631,0.0019452571868896,0.0357142857142857,0.9642857142857144,9.217693090438845,0.1060061454772949,1758044729.402316,Hungarian
'i',9.162344455718994,6.22111516058769,"'I','O'",True,1758044729.3469677,0.0506575107574462,0.0666666666666666,0.9333333333333332,9.204599142074583,0.0422546863555908,1758044729.389222,Hungarian
'n',9.195043802261353,6.307745916961914,"'N','O','I'",True,1758044729.3796668,0.0326993465423584,0.0508474576271186,0.9491525423728814,9.27402925491333,0.0789854526519775,1758044729.4586525,Hungarian
Key.backspace,9.634480237960815,6.123838395301711,,False,1758044729.8191032,0.3604509830474853,0.0338983050847457,0.9661016949152542,9.737919092178345,0.1034388542175293,1758044729.922542,Hungarian
Key.backspace,9.937516689300535,6.0377257091402345,,False,1758044730.1221397,0.1995975971221923,0.05,0.95,10.017940998077393,0.0804243087768554,1758044730.202564,Hungarian
'n',10.141072988510132,6.015142585909124,,False,1758044730.325696,0.1231319904327392,0.0655737704918032,0.9344262295081968,10.214146375656128,0.0730733871459961,1758044730.3987694,Hungarian
"','",10.356760263442991,5.986428035690455,,False,1758044730.5413833,0.1426138877868652,0.064516129032258,0.935483870967742,10.451707124710085,0.0949468612670898,1758044730.63633,Hungarian
Key.space,10.542486906051636,5.975819610820339,,False,1758044730.72711,0.0907797813415527,0.0634920634920634,0.9365079365079364,10.602853775024414,0.0603668689727783,1758044730.7874768,Hungarian
'p',10.719402551651,5.970482001363288,,False,1758044730.9040256,0.1165487766265869,0.0625,0.9375,10.80223512649536,0.0828325748443603,1758044730.986858,Hungarian
'a',10.814071655273438,6.010687007821241,,False,1758044730.998695,0.0118365287780761,0.0615384615384615,0.9384615384615383,10.903817653656006,0.0897459983825683,1758044731.088441,Hungarian
'i',10.935852289199827,6.035194903389573,,False,1758044731.1204753,0.0320346355438232,0.0606060606060606,0.9393939393939394,11.053622961044312,0.1177706718444824,1758044731.238246,Hungarian
'n',11.007194757461548,6.086927820967472,"'N','I'",False,1758044731.1918178,0.0713424682617187,0.0597014925373134,0.9402985074626866,11.121700763702393,0.1145060062408447,1758044731.3063238,Hungarian
't',11.124439001083374,6.1126677932593,,False,1758044731.309062,0.0027382373809814,0.0588235294117647,0.9411764705882352,11.21027445793152,0.0858354568481445,1758044731.3948977,Hungarian
'i',11.20835566520691,6.156121563325341,"'I','T'",False,1758044731.392979,0.0839166641235351,0.0579710144927536,0.9420289855072465,11.337647438049316,0.1292917728424072,1758044731.5222704,Hungarian
'n',11.293930768966677,6.1980192221777335,"'N','I'",False,1758044731.4785538,0.0855751037597656,0.0571428571428571,0.9428571428571428,11.405404567718506,0.111473798751831,1758044731.5900276,Hungarian
'g',11.426199436187744,6.213789667904533,,False,1758044731.6108224,0.0207948684692382,0.056338028169014,0.943661971830986,11.518824815750122,0.0926253795623779,1758044731.7034478,Hungarian
Key.space,11.539314270019531,6.239538876852007,,False,1758044731.7239373,0.0204894542694091,0.0555555555555555,0.9444444444444444,11.612541437149048,0.0732271671295166,1758044731.7971644,Hungarian
't',11.65806269645691,6.261760800290256,,False,1758044731.8426857,0.0455212593078613,0.0547945205479452,0.9452054794520548,11.727599382400513,0.0695366859436035,1758044731.9122224,Hungarian
'h',11.730598211288452,6.308288688021825,,False,1758044731.9152212,0.0029988288879394,0.054054054054054,0.945945945945946,11.812492370605469,0.0818941593170166,1758044731.9971154,Hungarian
'e',11.826588153839111,6.341643001718439,,False,1758044732.0112112,0.0140957832336425,0.0533333333333333,0.9466666666666668,11.90993618965149,0.0833480358123779,1758044732.0945592,Hungarian
Key.space,11.905741930007936,6.383474498842035,"KEY.SPACE,'E'",False,1758044732.090365,0.0791537761688232,0.0526315789473684,0.9473684210526316,11.98031735420227,0.0745754241943359,1758044732.1649404,Hungarian
's',12.04177975654602,6.394403614477511,,False,1758044732.2264028,0.06146240234375,0.0519480519480519,0.948051948051948,12.11598825454712,0.0742084980010986,1758044732.3006113,Hungarian
'k',12.12934708595276,6.43068414542555,,False,1758044732.31397,0.0133588314056396,0.0512820512820512,0.9487179487179488,12.210075855255129,0.0807287693023681,1758044732.3946989,Hungarian
'y',12.21683931350708,6.4664843313979485,,False,1758044732.4014623,0.0067634582519531,0.050632911392405,0.9493670886075948,12.30461049079895,0.0877711772918701,1758044732.4892335,Hungarian
Key.space,12.332586765289308,6.486879153785001,,False,1758044732.5172098,0.0279762744903564,0.05,0.95,12.396719217300417,0.0641324520111084,1758044732.5813422,Hungarian
'i',12.470993041992188,6.495072182885333,,False,1758044732.655616,0.0742738246917724,0.0493827160493827,0.9506172839506172,12.575791120529177,0.1047980785369873,1758044732.760414,Hungarian
'n',12.571767807006836,6.5225512639755845,"'I','N'",False,1758044732.7563908,0.1007747650146484,0.048780487804878,0.951219512195122,12.65805983543396,0.086292028427124,1758044732.8426828,Hungarian
Key.space,12.735013961791992,6.517464389832577,,False,1758044732.919637,0.0769541263580322,0.0481927710843373,0.9518072289156626,12.811869859695436,0.0768558979034423,1758044732.9964929,Hungarian
'f',12.858914375305176,6.5324332636756095,,False,1758044733.0435374,0.0470445156097412,0.0476190476190476,0.9523809523809524,12.936866998672484,0.0779526233673095,1758044733.12149,Hungarian
'i',12.96189546585083,6.557682880867187,,False,1758044733.1465185,0.0250284671783447,0.0470588235294117,0.9529411764705882,13.03470754623413,0.0728120803833007,1758044733.2193303,Hungarian
'e',13.065802335739136,6.582068042217551,,False,1758044733.250425,0.0310947895050048,0.0465116279069767,0.9534883720930232,13.17368483543396,0.1078824996948242,1758044733.3583078,Hungarian
'r',13.162611722946169,6.609630507320543,"'E','R'",False,1758044733.3472347,0.0968093872070312,0.0459770114942528,0.9540229885057472,13.286571979522703,0.123960256576538,1758044733.471195,Hungarian
'y',13.280328750610352,6.626341986899655,"'R','Y'",False,1758044733.4649518,0.1177170276641845,0.0454545454545454,0.9545454545454546,13.365969181060793,0.0856404304504394,1758044733.5505922,Hungarian
Key.space,13.39782452583313,6.642869506791486,,False,1758044733.5824475,0.0318553447723388,0.0449438202247191,0.9550561797752808,13.47877812385559,0.0809535980224609,1758044733.6634011,Hungarian
'h',13.58270812034607,6.626071855669598,,False,1758044733.7673311,0.1039299964904785,0.0444444444444444,0.9555555555555556,13.645215034484863,0.0625069141387939,1758044733.829838,Hungarian
'u',13.789267301559448,6.59933541136799,,False,1758044733.9738903,0.1440522670745849,0.0439560439560439,0.956043956043956,13.878122568130491,0.0888552665710449,1758044734.0627456,Hungarian
'e',13.938491582870483,6.600427273856672,,False,1758044734.1231146,0.0603690147399902,0.0434782608695652,0.9565217391304348,14.034931898117064,0.096440315246582,1758044734.219555,Hungarian
's',14.131839513778688,6.580884244356445,,False,1758044734.3164625,0.0969076156616211,0.043010752688172,0.956989247311828,14.21194076538086,0.0801012516021728,1758044734.3965638,Hungarian
Key.space,14.221596717834473,6.609665698234862,,False,1758044734.4062195,0.0096559524536132,0.0425531914893617,0.9574468085106383,14.294710159301758,0.0731134414672851,1758044734.4793332,Hungarian
'o',14.380099773406982,6.606351937535429,,False,1758044734.5647228,0.0853896141052246,0.0421052631578947,0.9578947368421052,14.462952613830566,0.0828528404235839,1758044734.6475756,Hungarian
'f',14.475236177444458,6.632016142823888,,False,1758044734.6598592,0.0122835636138916,0.0416666666666666,0.9583333333333334,14.560977458953856,0.0857412815093994,1758044734.7456005,Hungarian
Key.space,14.586745262145996,6.649872761658785,,False,1758044734.7713685,0.0257678031921386,0.0412371134020618,0.9587628865979382,14.645606279373167,0.0588610172271728,1758044734.8302293,Hungarian
'o',14.734784126281738,6.650928792719944,,False,1758044734.9194071,0.0891778469085693,0.0408163265306122,0.9591836734693876,14.820957899093628,0.0861737728118896,1758044735.005581,Hungarian
'r',14.816957235336304,6.6815337607845215,"'O','R'",False,1758044735.0015802,0.0821731090545654,0.0404040404040404,0.9595959595959596,14.916370391845703,0.0994131565093994,1758044735.1009934,Hungarian
'a',14.89488959312439,6.713712067134816,"'A','R'",False,1758044735.0795126,0.0779323577880859,0.04,0.96,,,,
